Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Targoviste, Romania","02/13/2018",-0.2,5.6,2.3,-0.2,85.04,,14.4,25.2,154.67,-1.7,0.0,12.5,39.0,6.1,97.0,1015.9,"Mist, Light Snow, Fog, Sky Coverage Decreasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
"Targoviste, Romania","02/14/2018",0.5,1.8,1.3,0.6,95.07,,25.1,43.2,77.54,-4.4,13.45,95.83,7.26,6.7,99.7,1011.3,"Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Overcast"
"Targoviste, Romania","02/15/2018",0.1,4.5,1.5,0.8,95.18,,10.7,18.0,241.13,-0.7,4.98,33.33,14.63,8.2,92.2,1019.8,"Drizzle, Light Snow, Light Drizzle, Fog, Light Freezing Rain, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Overcast"
"Targoviste, Romania","02/16/2018",-1.3,6.1,2.5,-0.5,82.25,,14.4,25.2,282.08,-4.0,0.0,0.0,40.29,10.0,85.4,1026.6,"Mist, Fog, Sky Unchanged",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Overcast"
"Targoviste, Romania","02/17/2018",-3.8,6.6,1.0,-2.0,82.55,,10.8,18.0,251.13,-8.1,0.0,0.0,71.0,10.0,29.7,1026.7,"Mist",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Partially cloudy"
"Targoviste, Romania","02/18/2018",-0.2,5.5,2.7,0.4,85.55,,10.8,18.0,94.13,-2.6,1.99,25.0,69.0,10.0,93.3,1022.1,"Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Overcast"
"Targoviste, Romania","02/19/2018",-2.2,1.6,0.4,-1.4,88.12,,14.4,32.4,81.54,-6.9,4.67,58.33,19.17,9.2,99.6,1024.5,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Overcast"
"Targoviste, Romania","02/20/2018",-2.7,-0.9,-1.8,-3.7,86.89,,17.9,28.8,68.13,-7.5,1.89,41.67,39.29,7.0,99.7,1022.6,"Snow And Rain Showers, Snow Showers, Drizzle, Light Snow, Mist, Sky Coverage Increasing, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Overcast"
"Targoviste, Romania","02/21/2018",-0.9,1.3,0.1,-2.2,84.73,,18.0,36.0,60.75,-5.5,0.7,29.17,40.75,8.7,99.7,1019.2,"Light Snow, Mist, Sky Coverage Increasing, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Overcast"
"Targoviste, Romania","02/22/2018",-1.7,0.8,-0.6,-2.1,90.0,,18.0,32.4,70.54,-5.9,1.89,62.5,18.55,6.3,99.7,1018.9,"Snow Showers, Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.9269,25.4569,"Târgoviște, România","Târgoviște, România","","Rain, Overcast"
